Time,Channel A,Channel B
1.32359818,-1.87688800,-2.38471600
1.32693218,2.71614700,-2.38471600
1.33026618,16.47999000,-2.38471600
1.33360018,16.47999000,-2.38471600
1.33693418,21.05777000,-2.38471600
1.34026818,25.65080000,-2.38471600
1.34360218,25.65080000,-2.38471600
1.34693618,30.24384000,-2.38471600
1.35027018,25.65080000,-2.33893800
1.35360418,21.05777000,-2.33893800
1.35693818,16.47999000,-2.33893800
1.36027218,7.30918300,-2.33893800
1.36360618,2.71614700,-2.38471600
1.36694018,-6.46992300,-2.38471600
1.37027418,-15.65599000,-2.33893800
1.37360818,-20.24903000,-2.33893800
1.37694218,-24.84207000,-2.33893800
1.38027618,-29.43510000,-2.38471600
1.38361018,-34.02814000,-2.33893800
1.38694418,-38.62117000,-2.33893800
1.39027818,-34.02814000,-2.33893800
1.39361218,-34.02814000,-2.33893800
1.39694618,-29.43510000,-2.33893800
1.40028018,-29.43510000,-2.33893800
1.40361418,-20.24903000,-2.33893800
1.40694818,-15.65599000,-2.33893800
1.41028218,-6.46992300,-2.33893800
1.41361618,-1.87688800,-2.33893800
1.41695018,7.30918300,-2.33893800
1.42028418,7.30918300,-2.33893800
1.42361818,16.47999000,-2.33893800
1.42695218,21.05777000,-2.33893800
1.43028618,21.05777000,-2.33893800
1.43362018,21.05777000,-2.29331400
1.43695418,16.47999000,-2.33893800
1.44028818,16.47999000,-2.33893800
1.44362218,7.30918300,-2.33893800
1.44695618,7.30918300,-2.29331400
1.45029018,-1.87688800,-2.29331400
1.45362418,-11.06296000,-2.29331400
1.45695818,-15.65599000,-2.29331400
1.46029218,-20.24903000,-2.29331400
1.46362618,-29.43510000,-2.33893800
1.46696018,-34.02814000,-2.29331400
1.47029418,-38.62117000,-2.29331400
1.47362818,-43.21421000,-2.29331400
1.47696218,-43.21421000,-2.29331400
1.48029618,-43.21421000,-2.29331400
1.48363018,-38.62117000,-2.29331400
1.48696418,-34.02814000,-2.29331400
1.49029818,-24.84207000,-2.29331400
1.49363218,-20.24903000,-2.29331400
1.49696618,-15.65599000,-2.29331400
1.50030018,-11.06296000,-2.29331400
1.50363418,-1.87688800,-2.29331400
1.50696818,7.30918300,-2.29331400
1.51030218,11.90222000,-2.29331400
1.51363618,11.90222000,-2.29331400
1.51697018,16.47999000,-2.24768800
1.52030418,16.47999000,-2.29331400
1.52363818,16.47999000,-2.29331400
1.52697218,16.47999000,-2.29331400
1.53030618,7.30918300,-2.24768800
1.53364018,7.30918300,-2.24768800
1.53697418,-1.87688800,-2.24768800
1.54030818,-11.06296000,-2.29331400
1.54364218,-15.65599000,-2.29331400
1.54697618,-29.43510000,-2.24768800
1.55031018,-29.43510000,-2.24768800
1.55364418,-34.02814000,-2.24768800
1.55697818,-38.62117000,-2.24768800
1.56031218,-43.21421000,-2.24768800
1.56364618,-43.21421000,-2.24768800
1.56698018,-43.21421000,-2.24768800
1.57031418,-38.62117000,-2.24768800
1.57364818,-34.02814000,-2.24768800
1.57698218,-29.43510000,-2.24768800
1.58031618,-29.43510000,-2.24768800
1.58365018,-15.65599000,-2.24768800
1.58698418,-11.06296000,-2.24768800
1.59031818,-1.87688800,-2.24768800
1.59365218,7.30918300,-2.24768800
1.59698618,7.30918300,-2.24768800
1.60032018,11.90222000,-2.24768800
1.60365418,16.47999000,-2.24768800
1.60698818,21.05777000,-2.24768800
1.61032218,21.05777000,-2.24768800
1.61365618,11.90222000,-2.24768800
1.61699018,7.30918300,-2.24768800
1.62032418,2.71614700,-2.24768800
1.62365818,-1.87688800,-2.24768800
1.62699218,-11.06296000,-2.24768800
1.63032618,-20.24903000,-2.24768800
1.63366018,-24.84207000,-2.20191000
1.63699418,-24.84207000,-2.24768800
1.64032818,-34.02814000,-2.24768800
1.64366218,-43.21421000,-2.24768800
1.64699618,-47.80724000,-2.20191000
1.65033018,-47.80724000,-2.24768800
1.65366418,-43.21421000,-2.20191000
1.65699818,-43.21421000,-2.20191000
1.66033218,-38.62117000,-2.20191000
1.66366618,-34.02814000,-2.20191000
1.66700018,-29.43510000,-2.20191000
1.67033418,-15.65599000,-2.20191000
1.67366818,-11.06296000,-2.20191000
1.67700218,-1.87688800,-2.20191000
1.68033618,-1.87688800,-2.20191000
1.68367018,7.30918300,-2.20191000
1.68700418,16.47999000,-2.20191000
1.69033818,16.47999000,-2.20191000
1.69367218,16.47999000,-2.20191000
1.69700618,11.90222000,-2.20191000
1.70034018,7.30918300,-2.15628500
1.70367418,7.30918300,-2.20191000
1.70700818,2.71614700,-2.15628500
1.71034218,-1.87688800,-2.15628500
1.71367618,-11.06296000,-2.20191000
1.71701018,-15.65599000,-2.20191000
1.72034418,-24.84207000,-2.15628500
1.72367818,-29.43510000,-2.20191000
1.72701218,-34.02814000,-2.15628500
1.73034618,-43.21421000,-2.15628500
1.73368018,-47.80724000,-2.15628500
1.73701418,-43.21421000,-2.15628500
1.74034818,-47.80724000,-2.15628500
1.74368218,-43.21421000,-2.15628500
1.74701618,-38.62117000,-2.15628500
1.75035018,-29.43510000,-2.15628500
1.75368418,-24.84207000,-2.15628500
1.75701818,-20.24903000,-2.15628500
1.76035218,-15.65599000,-2.15628500
1.76368618,-6.46992300,-2.15628500
1.76702018,-1.87688800,-2.15628500
1.77035418,7.30918300,-2.15628500
1.77368818,7.30918300,-2.15628500
1.77702218,11.90222000,-2.15628500
1.78035618,11.90222000,-2.15628500
1.78369018,16.47999000,-2.15628500
1.78702418,11.90222000,-2.15628500
1.79035818,7.30918300,-2.15628500
1.79369218,2.71614700,-2.15628500
1.79702618,-6.46992300,-2.15628500
1.80036018,-11.06296000,-2.15628500
1.80369418,-20.24903000,-2.15628500
1.80702818,-29.43510000,-2.15628500
1.81036218,-38.62117000,-2.15628500
1.81369618,-38.62117000,-2.15628500
1.81703018,-47.80724000,-2.15628500
1.82036418,-47.80724000,-2.15628500
1.82369818,-47.80724000,-2.15628500
1.82703218,-47.80724000,-2.15628500
1.83036618,-43.21421000,-2.11050700
1.83370018,-43.21421000,-2.15628500
1.83703418,-38.62117000,-2.11050700
1.84036818,-34.02814000,-2.11050700
1.84370218,-24.84207000,-2.11050700
1.84703618,-15.65599000,-2.11050700
1.85037018,-11.06296000,-2.15628500
1.85370418,-1.87688800,-2.15628500
1.85703818,2.71614700,-2.15628500
1.86037218,7.30918300,-2.11050700
1.86370618,7.30918300,-2.15628500
1.86704018,16.47999000,-2.11050700
1.87037418,16.47999000,-2.06488200
1.87370818,11.90222000,-2.06488200
1.87704218,7.30918300,-2.06488200
1.88037618,2.71614700,-2.11050700
1.88371018,-6.46992300,-2.06488200
1.88704418,-11.06296000,-2.06488200
1.89037818,-20.24903000,-2.06488200
1.89371218,-24.84207000,-2.06488200
1.89704618,-29.43510000,-2.06488200
1.90038018,-34.02814000,-2.06488200
1.90371418,-38.62117000,-2.06488200
1.90704818,-47.80724000,-2.06488200
1.91038218,-47.80724000,-2.06488200
1.91371618,-47.80724000,-2.11050700
1.91705018,-47.80724000,-2.06488200
1.92038418,-47.80724000,-2.06488200
1.92371818,-38.62117000,-2.06488200
1.92705218,-34.02814000,-2.06488200
1.93038618,-20.24903000,-2.06488200
1.93372018,-15.65599000,-2.06488200
1.93705418,-11.06296000,-2.06488200
1.94038818,-6.46992300,-2.06488200
1.94372218,2.71614700,-2.06488200
1.94705618,11.90222000,-2.06488200
1.95039018,16.47999000,-2.06488200
1.95372418,11.90222000,-2.06488200
1.95705818,16.47999000,-2.06488200
1.96039218,16.47999000,-2.06488200
1.96372618,11.90222000,-2.06488200
1.96706018,7.30918300,-2.06488200
1.97039418,-1.87688800,-2.06488200
1.97372818,-1.87688800,-2.06488200
1.97706218,-11.06296000,-2.06488200
1.98039618,-15.65599000,-2.06488200
1.98373018,-29.43510000,-2.06488200
1.98706418,-38.62117000,-2.06488200
1.99039818,-38.62117000,-2.01910400
1.99373218,-38.62117000,-2.06488200
1.99706618,-38.62117000,-2.06488200
2.00040018,-47.80724000,-2.01910400
2.00373418,-43.21421000,-2.01910400
2.00706818,-38.62117000,-2.01910400
2.01040218,-34.02814000,-2.01910400
2.01373618,-29.43510000,-2.01910400
2.01707018,-20.24903000,-2.06488200
2.02040418,-15.65599000,-2.01910400
2.02373818,-6.46992300,-2.01910400
2.02707218,-1.87688800,-2.01910400
2.03040618,7.30918300,-2.01910400
2.03374018,7.30918300,-2.01910400
2.03707418,11.90222000,-2.01910400
2.04040818,16.47999000,-2.01910400
2.04374218,21.05777000,-2.01910400
2.04707618,21.05777000,-1.97347900
2.05041018,21.05777000,-2.01910400
2.05374418,11.90222000,-2.01910400
2.05707818,7.30918300,-2.01910400
2.06041218,-1.87688800,-2.01910400
2.06374618,-6.46992300,-2.01910400
2.06708018,-15.65599000,-2.01910400
2.07041418,-24.84207000,-2.01910400
2.07374818,-29.43510000,-2.01910400
2.07708218,-29.43510000,-1.97347900
2.08041618,-38.62117000,-1.97347900
2.08375018,-38.62117000,-2.01910400
2.08708418,-43.21421000,-1.97347900
2.09041818,-38.62117000,-1.97347900
2.09375218,-34.02814000,-1.97347900
2.09708618,-34.02814000,-1.97347900
2.10042018,-29.43510000,-1.97347900
2.10375418,-24.84207000,-1.97347900
2.10708818,-11.06296000,-1.97347900
2.11042218,-1.87688800,-2.01910400
2.11375618,2.71614700,-1.97347900
2.11709018,7.30918300,-1.97347900
2.12042418,16.47999000,-1.97347900
2.12375818,21.05777000,-1.92785400
2.12709218,25.65080000,-1.97347900
2.13042618,25.65080000,-1.97347900
2.13376018,21.05777000,-1.97347900
2.13709418,16.47999000,-1.97347900
2.14042818,16.47999000,-1.97347900
2.14376218,11.90222000,-1.97347900
2.14709618,7.30918300,-1.92785400
2.15043018,-1.87688800,-1.97347900
2.15376418,-11.06296000,-1.97347900
2.15709818,-15.65599000,-1.97347900
2.16043218,-24.84207000,-1.97347900
2.16376618,-29.43510000,-1.92785400
2.16710018,-34.02814000,-1.92785400
2.17043418,-38.62117000,-1.92785400
2.17376818,-38.62117000,-1.92785400
2.17710218,-38.62117000,-1.97347900
2.18043618,-34.02814000,-1.92785400
2.18377018,-29.43510000,-1.92785400
2.18710418,-29.43510000,-1.92785400
2.19043818,-15.65599000,-1.92785400
2.19377218,-11.06296000,-1.92785400
2.19710618,-6.46992300,-1.92785400
2.20044018,-1.87688800,-1.92785400
2.20377418,7.30918300,-1.92785400
2.20710818,11.90222000,-1.92785400
2.21044218,21.05777000,-1.92785400
2.21377618,21.05777000,-1.92785400
2.21711018,21.05777000,-1.92785400
2.22044418,25.65080000,-1.92785400
2.22377818,21.05777000,-1.92785400
2.22711218,21.05777000,-1.88207700
2.23044618,7.30918300,-1.88207700
2.23378018,7.30918300,-1.88207700
2.23711418,-1.87688800,-1.88207700
2.24044818,-11.06296000,-1.88207700
2.24378218,-20.24903000,-1.92785400
2.24711618,-29.43510000,-1.88207700
2.25045018,-34.02814000,-1.92785400
2.25378418,-34.02814000,-1.88207700
2.25711818,-38.62117000,-1.88207700
2.26045218,-38.62117000,-1.92785400
2.26378618,-43.21421000,-1.88207700
2.26712018,-38.62117000,-1.88207700
2.27045418,-34.02814000,-1.88207700
2.27378818,-29.43510000,-1.88207700
2.27712218,-29.43510000,-1.88207700
2.28045618,-20.24903000,-1.88207700
2.28379018,-11.06296000,-1.88207700
2.28712418,-1.87688800,-1.88207700
2.29045818,7.30918300,-1.88207700
2.29379218,7.30918300,-1.88207700
2.29712618,16.47999000,-1.88207700
2.30046018,16.47999000,-1.88207700
2.30379418,16.47999000,-1.88207700
2.30712818,21.05777000,-1.88207700
2.31046218,16.47999000,-1.88207700
2.31379618,11.90222000,-1.88207700
2.31713018,7.30918300,-1.88207700
2.32046418,2.71614700,-1.88207700
2.32379818,-6.46992300,-1.88207700
2.32713218,-11.06296000,-1.83645100
2.33046618,-20.24903000,-1.88207700
2.33380018,-29.43510000,-1.88207700
2.33713418,-29.43510000,-1.88207700
2.34046818,-34.02814000,-1.88207700
2.34380218,-43.21421000,-1.83645100
2.34713618,-43.21421000,-1.88207700
2.35047018,-43.21421000,-1.88207700
2.35380418,-43.21421000,-1.83645100
2.35713818,-38.62117000,-1.83645100
2.36047218,-38.62117000,-1.83645100
2.36380618,-29.43510000,-1.83645100
2.36714018,-20.24903000,-1.83645100
2.37047418,-11.06296000,-1.83645100
2.37380818,-1.87688800,-1.83645100
2.37714218,2.71614700,-1.83645100
2.38047618,7.30918300,-1.83645100
2.38381018,16.47999000,-1.83645100
2.38714418,21.05777000,-1.83645100
2.39047818,21.05777000,-1.83645100
2.39381218,16.47999000,-1.83645100
2.39714618,21.05777000,-1.83645100
2.40048018,25.65080000,-1.83645100
2.40381418,11.90222000,-1.83645100
2.40714818,7.30918300,-1.83645100
2.41048218,-1.87688800,-1.83645100
2.41381618,-6.46992300,-1.83645100
2.41715018,-11.06296000,-1.83645100
2.42048418,-20.24903000,-1.83645100
2.42381818,-29.43510000,-1.79067300
2.42715218,-38.62117000,-1.79067300
2.43048618,-38.62117000,-1.83645100
2.43382018,-38.62117000,-1.83645100
2.43715418,-38.62117000,-1.83645100
2.44048818,-38.62117000,-1.79067300
2.44382218,-34.02814000,-1.79067300
2.44715618,-29.43510000,-1.79067300
2.45049018,-24.84207000,-1.83645100
2.45382418,-20.24903000,-1.79067300
2.45715818,-11.06296000,-1.79067300
2.46049218,-6.46992300,-1.79067300
2.46382618,2.71614700,-1.79067300
2.46716018,7.30918300,-1.79067300
2.47049418,16.47999000,-1.79067300
2.47382818,21.05777000,-1.79067300
2.47716218,25.65080000,-1.83645100
2.48049618,25.65080000,-1.79067300
2.48383018,21.05777000,-1.79067300
2.48716418,16.47999000,-1.79067300
2.49049818,16.47999000,-1.79067300
2.49383218,7.30918300,-1.79067300
2.49716618,2.71614700,-1.79067300
2.50050018,-1.87688800,-1.79067300
2.50383418,-11.06296000,-1.79067300
2.50716818,-20.24903000,-1.79067300
2.51050218,-29.43510000,-1.79067300
2.51383618,-29.43510000,-1.79067300
2.51717018,-29.43510000,-1.79067300
2.52050418,-38.62117000,-1.79067300
2.52383818,-38.62117000,-1.79067300
2.52717218,-38.62117000,-1.79067300
2.53050618,-34.02814000,-1.79067300
2.53384018,-29.43510000,-1.79067300
2.53717418,-24.84207000,-1.79067300
2.54050818,-20.24903000,-1.79067300
2.54384218,-11.06296000,-1.79067300
2.54717618,-1.87688800,-1.79067300
2.55051018,7.30918300,-1.79067300
2.55384418,11.90222000,-1.79067300
2.55717818,16.47999000,-1.79067300
2.56051218,21.05777000,-1.74504800
2.56384618,25.65080000,-1.79067300
2.56718018,25.65080000,-1.79067300
2.57051418,25.65080000,-1.74504800
2.57384818,21.05777000,-1.79067300
2.57718218,21.05777000,-1.74504800
2.58051618,16.47999000,-1.74504800
2.58385018,7.30918300,-1.74504800
2.58718418,-1.87688800,-1.74504800
2.59051818,-11.06296000,-1.74504800
2.59385218,-11.06296000,-1.74504800
2.59718618,-20.24903000,-1.74504800
2.60052018,-29.43510000,-1.74504800
2.60385418,-29.43510000,-1.74504800
2.60718818,-38.62117000,-1.69927100
2.61052218,-38.62117000,-1.69927100
2.61385618,-38.62117000,-1.69927100
2.61719018,-29.43510000,-1.69927100
2.62052418,-29.43510000,-1.69927100
2.62385818,-29.43510000,-1.69927100
2.62719218,-20.24903000,-1.69927100
2.63052618,-11.06296000,-1.69927100
2.63386018,-11.06296000,-1.69927100
2.63719418,-1.87688800,-1.69927100
2.64052818,7.30918300,-1.69927100
2.64386218,11.90222000,-1.69927100
2.64719618,21.05777000,-1.69927100
2.65053018,25.65080000,-1.69927100
2.65386418,25.65080000,-1.69927100
2.65719818,21.05777000,-1.69927100
2.66053218,21.05777000,-1.69927100
2.66386618,16.47999000,-1.69927100
2.66720018,7.30918300,-1.69927100
2.67053418,2.71614700,-1.69927100
2.67386818,-6.46992300,-1.69927100
2.67720218,-11.06296000,-1.69927100
2.68053618,-15.65599000,-1.69927100
2.68387018,-29.43510000,-1.69927100
2.68720418,-34.02814000,-1.69927100
2.69053818,-38.62117000,-1.69927100
2.69387218,-38.62117000,-1.69927100
2.69720618,-38.62117000,-1.69927100
2.70054018,-43.21421000,-1.69927100
2.70387418,-38.62117000,-1.69927100
2.70720818,-38.62117000,-1.69927100
2.71054218,-29.43510000,-1.65364500
2.71387618,-29.43510000,-1.69927100
2.71721018,-24.84207000,-1.65364500
2.72054418,-11.06296000,-1.69927100
2.72387818,-1.87688800,-1.69927100
2.72721218,2.71614700,-1.69927100
2.73054618,7.30918300,-1.69927100
2.73388018,7.30918300,-1.65364500
2.73721418,11.90222000,-1.65364500
2.74054818,16.47999000,-1.65364500
2.74388218,16.47999000,-1.65364500
2.74721618,16.47999000,-1.65364500
2.75055018,7.30918300,-1.65364500
2.75388418,7.30918300,-1.65364500
2.75721818,2.71614700,-1.65364500
2.76055218,-6.46992300,-1.65364500
2.76388618,-15.65599000,-1.65364500
2.76722018,-20.24903000,-1.65364500
2.77055418,-29.43510000,-1.65364500
2.77388818,-34.02814000,-1.65364500
2.77722218,-38.62117000,-1.65364500
2.78055618,-47.80724000,-1.65364500
2.78389018,-47.80724000,-1.65364500
2.78722418,-47.80724000,-1.65364500
2.79055818,-47.80724000,-1.65364500
2.79389218,-43.21421000,-1.65364500
2.79722618,-34.02814000,-1.60802000
2.80056018,-29.43510000,-1.60802000
2.80389418,-29.43510000,-1.60802000
2.80722818,-15.65599000,-1.60802000
2.81056218,-11.06296000,-1.60802000
2.81389618,-1.87688800,-1.60802000
2.81723018,-1.87688800,-1.65364500
2.82056418,7.30918300,-1.60802000
2.82389818,11.90222000,-1.60802000
2.82723218,21.05777000,-1.65364500
2.83056618,16.47999000,-1.60802000
2.83390018,7.30918300,-1.65364500
2.83723418,7.30918300,-1.65364500
2.84056818,7.30918300,-1.60802000
2.84390218,2.71614700,-1.60802000
2.84723618,-11.06296000,-1.60802000
2.85057018,-11.06296000,-1.60802000
2.85390418,-20.24903000,-1.60802000
2.85723818,-29.43510000,-1.60802000
2.86057218,-29.43510000,-1.60802000
2.86390618,-34.02814000,-1.60802000
2.86724018,-43.21421000,-1.60802000
2.87057418,-43.21421000,-1.60802000
2.87390818,-43.21421000,-1.60802000
2.87724218,-43.21421000,-1.56224300
2.88057618,-43.21421000,-1.56224300
2.88391018,-38.62117000,-1.60802000
2.88724418,-29.43510000,-1.60802000
2.89057818,-24.84207000,-1.56224300
2.89391218,-15.65599000,-1.56224300
2.89724618,-11.06296000,-1.60802000
2.90058018,-1.87688800,-1.56224300
2.90391418,7.30918300,-1.56224300
2.90724818,11.90222000,-1.60802000
2.91058218,16.47999000,-1.60802000
2.91391618,16.47999000,-1.56224300
2.91725018,16.47999000,-1.56224300
2.92058418,16.47999000,-1.56224300
2.92391818,11.90222000,-1.56224300
2.92725218,7.30918300,-1.56224300
2.93058618,7.30918300,-1.56224300
2.93392018,-1.87688800,-1.56224300
2.93725418,-6.46992300,-1.56224300
2.94058818,-15.65599000,-1.56224300
2.94392218,-20.24903000,-1.56224300
2.94725618,-29.43510000,-1.56224300
2.95059018,-38.62117000,-1.56224300
2.95392418,-38.62117000,-1.56224300
2.95725818,-47.80724000,-1.56224300
2.96059218,-47.80724000,-1.51661700
2.96392618,-43.21421000,-1.56224300
2.96726018,-38.62117000,-1.56224300
2.97059418,-34.02814000,-1.56224300
2.97392818,-29.43510000,-1.51661700
2.97726218,-24.84207000,-1.56224300
2.98059618,-20.24903000,-1.51661700
2.98393018,-11.06296000,-1.51661700
2.98726418,-1.87688800,-1.51661700
2.99059818,2.71614700,-1.51661700
2.99393218,2.71614700,-1.51661700
2.99726618,7.30918300,-1.51661700
3.00060018,16.47999000,-1.51661700
3.00393418,16.47999000,-1.51661700
3.00726818,16.47999000,-1.51661700
3.01060218,7.30918300,-1.51661700
3.01393618,7.30918300,-1.51661700
3.01727018,7.30918300,-1.51661700
3.02060418,2.71614700,-1.51661700
3.02393818,-11.06296000,-1.51661700
3.02727218,-20.24903000,-1.51661700
3.03060618,-29.43510000,-1.51661700
3.03394018,-29.43510000,-1.51661700
3.03727418,-34.02814000,-1.51661700
3.04060818,-43.21421000,-1.51661700
3.04394218,-47.80724000,-1.51661700
3.04727618,-47.80724000,-1.51661700
3.05061018,-47.80724000,-1.51661700
3.05394418,-47.80724000,-1.51661700
3.05727818,-43.21421000,-1.51661700
3.06061218,-43.21421000,-1.51661700
3.06394618,-29.43510000,-1.51661700
3.06728018,-24.84207000,-1.51661700
3.07061418,-15.65599000,-1.51661700
3.07394818,-11.06296000,-1.51661700
3.07728218,-6.46992300,-1.51661700
3.08061618,2.71614700,-1.51661700
3.08395018,7.30918300,-1.51661700
3.08728418,7.30918300,-1.51661700
3.09061818,7.30918300,-1.51661700
3.09395218,7.30918300,-1.51661700
3.09728618,7.30918300,-1.47084000
3.10062018,7.30918300,-1.51661700
3.10395418,-1.87688800,-1.47084000
3.10728818,-6.46992300,-1.47084000
3.11062218,-15.65599000,-1.51661700
3.11395618,-20.24903000,-1.47084000
3.11729018,-29.43510000,-1.47084000
3.12062418,-34.02814000,-1.47084000
3.12395818,-38.62117000,-1.47084000
3.12729218,-47.80724000,-1.47084000
3.13062618,-47.80724000,-1.47084000
3.13396018,-47.80724000,-1.47084000
3.13729418,-47.80724000,-1.47084000
3.14062818,-47.80724000,-1.47084000
3.14396218,-47.80724000,-1.47084000
3.14729618,-38.62117000,-1.47084000
3.15063018,-29.43510000,-1.47084000
3.15396418,-29.43510000,-1.47084000
3.15729818,-20.24903000,-1.47084000
3.16063218,-15.65599000,-1.47084000
3.16396618,-11.06296000,-1.47084000
3.16730018,2.71614700,-1.47084000
3.17063418,7.30918300,-1.47084000
3.17396818,7.30918300,-1.47084000
3.17730218,7.30918300,-1.42521400
3.18063618,11.90222000,-1.47084000
3.18397018,7.30918300,-1.47084000
3.18730418,7.30918300,-1.42521400
3.19063818,2.71614700,-1.42521400
3.19397218,-6.46992300,-1.42521400
3.19730618,-11.06296000,-1.47084000
3.20064018,-20.24903000,-1.42521400
3.20397418,-29.43510000,-1.42521400
3.20730818,-34.02814000,-1.42521400
3.21064218,-38.62117000,-1.42521400
3.21397618,-43.21421000,-1.42521400
3.21731018,-47.80724000,-1.42521400
3.22064418,-47.80724000,-1.42521400
3.22397818,-47.80724000,-1.42521400
3.22731218,-47.80724000,-1.47084000
3.23064618,-47.80724000,-1.42521400
3.23398018,-43.21421000,-1.42521400
3.23731418,-38.62117000,-1.42521400
3.24064818,-29.43510000,-1.42521400
3.24398218,-24.84207000,-1.42521400
3.24731618,-15.65599000,-1.42521400
3.25065018,-6.46992300,-1.42521400
3.25398418,2.71614700,-1.42521400
3.25731818,-1.87688800,-1.42521400
3.26065218,7.30918300,-1.42521400
3.26398618,7.30918300,-1.42521400
3.26732018,7.30918300,-1.42521400
3.27065418,7.30918300,-1.42521400
3.27398818,7.30918300,-1.42521400
3.27732218,-1.87688800,-1.42521400
3.28065618,-1.87688800,-1.42521400
3.28399018,-11.06296000,-1.42521400
3.28732418,-20.24903000,-1.42521400
3.29065818,-29.43510000,-1.42521400
3.29399218,-34.02814000,-1.42521400
3.29732618,-34.02814000,-1.42521400
3.30066018,-43.21421000,-1.37958900
3.30399418,-47.80724000,-1.37958900
3.30732818,-47.80724000,-1.37958900
3.31066218,-47.80724000,-1.37958900
3.31399618,-47.80724000,-1.37958900
3.31733018,-47.80724000,-1.42521400
3.32066418,-43.21421000,-1.37958900
3.32399818,-34.02814000,-1.37958900
3.32733218,-24.84207000,-1.37958900
3.33066618,-15.65599000,-1.37958900
3.33400018,-15.65599000,-1.42521400
3.33733418,-11.06296000,-1.33381100
3.34066818,-1.87688800,-1.37958900
3.34400218,2.71614700,-1.33381100
3.34733618,7.30918300,-1.37958900
3.35067018,11.90222000,-1.33381100
3.35400418,11.90222000,-1.33381100
3.35733818,11.90222000,-1.33381100
3.36067218,7.30918300,-1.33381100
3.36400618,2.71614700,-1.33381100
3.36734018,-1.87688800,-1.33381100
3.37067418,-11.06296000,-1.33381100
3.37400818,-11.06296000,-1.33381100
3.37734219,-20.24903000,-1.33381100
3.38067619,-29.43510000,-1.33381100
3.38401019,-34.02814000,-1.33381100
3.38734419,-38.62117000,-1.33381100
3.39067819,-43.21421000,-1.33381100
3.39401219,-43.21421000,-1.33381100
3.39734619,-47.80724000,-1.33381100
3.40068019,-47.80724000,-1.33381100
3.40401419,-43.21421000,-1.33381100
3.40734819,-38.62117000,-1.33381100
3.41068219,-29.43510000,-1.33381100
3.41401619,-29.43510000,-1.33381100
3.41735019,-20.24903000,-1.33381100
3.42068419,-15.65599000,-1.33381100
3.42401819,-6.46992300,-1.33381100
3.42735219,2.71614700,-1.33381100
3.43068619,7.30918300,-1.33381100
3.43402019,11.90222000,-1.33381100
3.43735419,7.30918300,-1.28818600
3.44068819,11.90222000,-1.28818600
3.44402219,11.90222000,-1.33381100
3.44735619,11.90222000,-1.28818600
3.45069019,7.30918300,-1.33381100
3.45402419,2.71614700,-1.28818600
3.45735819,-1.87688800,-1.33381100
3.46069219,-1.87688800,-1.33381100
3.46402619,-15.65599000,-1.28818600
3.46736019,-24.84207000,-1.28818600
3.47069419,-29.43510000,-1.33381100
3.47402819,-34.02814000,-1.28818600
3.47736219,-38.62117000,-1.28818600
3.48069619,-43.21421000,-1.28818600
3.48403019,-43.21421000,-1.28818600
3.48736419,-47.80724000,-1.28818600
3.49069819,-38.62117000,-1.28818600
3.49403219,-38.62117000,-1.28818600
3.49736619,-34.02814000,-1.28818600
3.50070019,-29.43510000,-1.28818600
3.50403419,-20.24903000,-1.28818600
3.50736819,-11.06296000,-1.28818600
3.51070219,-6.46992300,-1.28818600
3.51403619,-1.87688800,-1.28818600
3.51737019,2.71614700,-1.28818600
3.52070419,7.30918300,-1.28818600
3.52403819,7.30918300,-1.28818600
3.52737219,16.47999000,-1.24240900
3.53070619,11.90222000,-1.24240900
3.53404019,7.30918300,-1.28818600
3.53737419,7.30918300,-1.28818600
3.54070819,2.71614700,-1.24240900
3.54404219,-6.46992300,-1.24240900
3.54737619,-11.06296000,-1.28818600
3.55071019,-20.24903000,-1.28818600
3.55404419,-24.84207000,-1.24240900
3.55737819,-29.43510000,-1.24240900
3.56071219,-38.62117000,-1.24240900
3.56404619,-43.21421000,-1.24240900
3.56738019,-47.80724000,-1.24240900
3.57071419,-47.80724000,-1.24240900
3.57404819,-47.80724000,-1.24240900
3.57738219,-43.21421000,-1.24240900
3.58071619,-47.80724000,-1.24240900
3.58405019,-38.62117000,-1.24240900
3.58738419,-29.43510000,-1.24240900
3.59071819,-29.43510000,-1.24240900
3.59405219,-20.24903000,-1.24240900
3.59738619,-15.65599000,-1.24240900
3.60072019,-11.06296000,-1.24240900
3.60405419,2.71614700,-1.24240900
3.60738819,7.30918300,-1.24240900
3.61072219,7.30918300,-1.19678300
3.61405619,7.30918300,-1.19678300
3.61739019,7.30918300,-1.19678300
3.62072419,7.30918300,-1.24240900
3.62405819,2.71614700,-1.24240900
3.62739219,-6.46992300,-1.24240900
3.63072619,-11.06296000,-1.24240900
3.63406019,-11.06296000,-1.19678300
3.63739419,-20.24903000,-1.24240900
3.64072819,-29.43510000,-1.24240900
3.64406219,-34.02814000,-1.19678300
3.64739619,-43.21421000,-1.19678300
3.65073019,-47.80724000,-1.19678300
3.65406419,-47.80724000,-1.19678300
3.65739819,-47.80724000,-1.24240900
3.66073219,-52.40028000,-1.19678300
3.66406619,-47.80724000,-1.19678300
3.66740019,-43.21421000,-1.19678300
3.67073419,-38.62117000,-1.19678300
3.67406819,-34.02814000,-1.19678300
3.67740219,-29.43510000,-1.19678300
3.68073619,-24.84207000,-1.19678300
3.68407019,-15.65599000,-1.19678300
3.68740419,-11.06296000,-1.15100600
3.69073819,-1.87688800,-1.19678300
