Time,Channel A,Channel B
-0.51343582,-6.46992300,-3.29844000
-0.51010182,-1.87688800,-3.29844000
-0.50676782,2.71614700,-3.29844000
-0.50343382,2.71614700,-3.29844000
-0.50009982,7.30918300,-3.29844000
-0.49676582,7.30918300,-3.29844000
-0.49343182,7.30918300,-3.29844000
-0.49009782,7.30918300,-3.29844000
-0.48676382,7.30918300,-3.29844000
-0.48342982,7.30918300,-3.29844000
-0.48009582,2.71614700,-3.29844000
-0.47676182,2.71614700,-3.29844000
-0.47342782,2.71614700,-3.29844000
-0.47009382,-1.87688800,-3.29844000
-0.46675982,-11.06296000,-3.29844000
-0.46342582,-11.06296000,-3.29844000
-0.46009182,-11.06296000,-3.25281500
-0.45675782,-11.06296000,-3.25281500
-0.45342382,-15.65599000,-3.25281500
-0.45008982,-20.24903000,-3.25281500
-0.44675582,-15.65599000,-3.25281500
-0.44342182,-15.65599000,-3.25281500
-0.44008782,-15.65599000,-3.25281500
-0.43675382,-15.65599000,-3.25281500
-0.43341982,-15.65599000,-3.25281500
-0.43008582,-15.65599000,-3.25281500
-0.42675182,-6.46992300,-3.25281500
-0.42341782,-6.46992300,-3.25281500
-0.42008382,-1.87688800,-3.25281500
-0.41674982,-1.87688800,-3.25281500
-0.41341582,2.71614700,-3.25281500
-0.41008182,7.30918300,-3.25281500
-0.40674782,7.30918300,-3.25281500
-0.40341382,7.30918300,-3.25281500
-0.40007982,7.30918300,-3.25281500
-0.39674582,11.90222000,-3.25281500
-0.39341182,7.30918300,-3.25281500
-0.39007782,7.30918300,-3.25281500
-0.38674382,7.30918300,-3.25281500
-0.38340982,2.71614700,-3.25281500
-0.38007582,-1.87688800,-3.25281500
-0.37674182,2.71614700,-3.25281500
-0.37340782,-1.87688800,-3.20703700
-0.37007382,-1.87688800,-3.25281500
-0.36673982,-11.06296000,-3.25281500
-0.36340582,-11.06296000,-3.25281500
-0.36007182,-11.06296000,-3.25281500
-0.35673782,-15.65599000,-3.25281500
-0.35340382,-15.65599000,-3.25281500
-0.35006982,-15.65599000,-3.25281500
-0.34673582,-15.65599000,-3.25281500
-0.34340182,-11.06296000,-3.25281500
-0.34006782,-11.06296000,-3.20703700
-0.33673382,-11.06296000,-3.25281500
-0.33339982,-11.06296000,-3.20703700
-0.33006582,-11.06296000,-3.20703700
-0.32673182,-1.87688800,-3.20703700
-0.32339782,2.71614700,-3.20703700
-0.32006382,-1.87688800,-3.20703700
-0.31672982,2.71614700,-3.20703700
-0.31339582,7.30918300,-3.20703700
-0.31006182,7.30918300,-3.16141200
-0.30672782,7.30918300,-3.20703700
-0.30339382,7.30918300,-3.16141200
-0.30005982,7.30918300,-3.20703700
-0.29672582,7.30918300,-3.16141200
-0.29339182,7.30918300,-3.20703700
-0.29005782,7.30918300,-3.16141200
-0.28672382,2.71614700,-3.20703700
-0.28338982,-1.87688800,-3.16141200
-0.28005582,-6.46992300,-3.16141200
-0.27672182,-6.46992300,-3.16141200
-0.27338782,-11.06296000,-3.20703700
-0.27005382,-11.06296000,-3.16141200
-0.26671982,-15.65599000,-3.16141200
-0.26338582,-15.65599000,-3.16141200
-0.26005182,-20.24903000,-3.16141200
-0.25671782,-20.24903000,-3.16141200
-0.25338382,-20.24903000,-3.16141200
-0.25004982,-20.24903000,-3.16141200
-0.24671582,-15.65599000,-3.16141200
-0.24338182,-15.65599000,-3.16141200
-0.24004782,-11.06296000,-3.16141200
-0.23671382,-11.06296000,-3.16141200
-0.23337982,-11.06296000,-3.16141200
-0.23004582,-1.87688800,-3.16141200
-0.22671182,-1.87688800,-3.16141200
-0.22337782,-1.87688800,-3.16141200
-0.22004382,-1.87688800,-3.16141200
-0.21670982,-1.87688800,-3.16141200
-0.21337582,2.71614700,-3.16141200
-0.21004182,7.30918300,-3.16141200
-0.20670782,7.30918300,-3.16141200
-0.20337382,2.71614700,-3.11578700
-0.20003982,2.71614700,-3.16141200
-0.19670582,2.71614700,-3.16141200
-0.19337182,-1.87688800,-3.16141200
-0.19003782,-6.46992300,-3.11578700
-0.18670382,-11.06296000,-3.11578700
-0.18336982,-11.06296000,-3.16141200
-0.18003582,-15.65599000,-3.11578700
-0.17670182,-15.65599000,-3.16141200
-0.17336782,-20.24903000,-3.16141200
-0.17003382,-24.84207000,-3.11578700
-0.16669982,-24.84207000,-3.11578700
-0.16336582,-29.43510000,-3.11578700
-0.16003182,-29.43510000,-3.11578700
-0.15669782,-24.84207000,-3.11578700
-0.15336382,-29.43510000,-3.11578700
-0.15002982,-24.84207000,-3.11578700
-0.14669582,-20.24903000,-3.11578700
-0.14336182,-20.24903000,-3.11578700
-0.14002782,-15.65599000,-3.11578700
-0.13669382,-15.65599000,-3.11578700
-0.13335982,-11.06296000,-3.11578700
-0.13002582,-11.06296000,-3.11578700
-0.12669182,-1.87688800,-3.11578700
-0.12335782,-6.46992300,-3.11578700
-0.12002382,-6.46992300,-3.11578700
-0.11668982,-1.87688800,-3.11578700
-0.11335582,-6.46992300,-3.11578700
-0.11002182,-1.87688800,-3.07000900
-0.10668782,-6.46992300,-3.11578700
-0.10335382,-6.46992300,-3.07000900
-0.10001982,-11.06296000,-3.07000900
-0.09668582,-11.06296000,-3.07000900
-0.09335182,-11.06296000,-3.07000900
-0.09001782,-15.65599000,-3.07000900
-0.08668382,-20.24903000,-3.07000900
-0.08334982,-20.24903000,-3.07000900
-0.08001582,-24.84207000,-3.07000900
-0.07668182,-29.43510000,-3.07000900
-0.07334782,-29.43510000,-3.07000900
-0.07001382,-29.43510000,-3.07000900
-0.06667982,-29.43510000,-3.07000900
-0.06334582,-29.43510000,-3.07000900
-0.06001182,-29.43510000,-3.07000900
-0.05667782,-34.02814000,-3.07000900
-0.05334382,-29.43510000,-3.07000900
-0.05000982,-24.84207000,-3.07000900
-0.04667582,-24.84207000,-3.07000900
-0.04334182,-20.24903000,-3.07000900
-0.04000782,-20.24903000,-3.07000900
-0.03667382,-20.24903000,-3.07000900
-0.03333982,-15.65599000,-3.07000900
-0.03000582,-11.06296000,-3.07000900
-0.02667182,-11.06296000,-3.07000900
-0.02333782,-11.06296000,-3.07000900
-0.02000382,-11.06296000,-3.07000900
-0.01666982,-6.46992300,-3.07000900
-0.01333582,-11.06296000,-3.07000900
-0.01000182,-11.06296000,-3.07000900
-0.00666782,-11.06296000,-3.07000900
-0.00333382,-15.65599000,-3.02438400
0.00000018,-20.24903000,-3.07000900
0.00333418,-20.24903000,-3.02438400
0.00666818,-20.24903000,-3.02438400
0.01000218,-24.84207000,-3.07000900
0.01333618,-29.43510000,-3.02438400
0.01667018,-29.43510000,-3.07000900
0.02000418,-34.02814000,-3.02438400
0.02333818,-38.62117000,-3.02438400
0.02667218,-38.62117000,-3.02438400
0.03000618,-38.62117000,-3.02438400
0.03334018,-34.02814000,-3.02438400
0.03667418,-34.02814000,-3.02438400
0.04000818,-29.43510000,-2.97860600
0.04334218,-34.02814000,-3.02438400
0.04667618,-34.02814000,-3.02438400
0.05001018,-29.43510000,-3.02438400
0.05334418,-29.43510000,-3.02438400
0.05667818,-24.84207000,-3.02438400
0.06001218,-20.24903000,-3.02438400
0.06334618,-20.24903000,-2.97860600
0.06668018,-20.24903000,-3.02438400
0.07001418,-15.65599000,-2.97860600
0.07334818,-15.65599000,-3.02438400
0.07668218,-15.65599000,-2.97860600
0.08001618,-15.65599000,-2.97860600
0.08335018,-15.65599000,-3.02438400
0.08668418,-15.65599000,-3.02438400
0.09001818,-20.24903000,-3.02438400
0.09335218,-24.84207000,-3.02438400
0.09668618,-29.43510000,-2.97860600
0.10002018,-29.43510000,-2.97860600
0.10335418,-29.43510000,-2.97860600
0.10668818,-34.02814000,-2.97860600
0.11002218,-38.62117000,-2.97860600
0.11335618,-38.62117000,-2.97860600
0.11669018,-38.62117000,-2.97860600
0.12002418,-47.80724000,-2.97860600
0.12335818,-43.21421000,-2.97860600
0.12669218,-43.21421000,-2.97860600
0.13002618,-43.21421000,-2.97860600
0.13336018,-43.21421000,-2.97860600
0.13669418,-38.62117000,-2.97860600
0.14002818,-38.62117000,-2.97860600
0.14336218,-38.62117000,-2.97860600
0.14669618,-29.43510000,-2.97860600
0.15003018,-29.43510000,-2.97860600
0.15336418,-29.43510000,-2.97860600
0.15669818,-29.43510000,-2.97860600
0.16003218,-24.84207000,-2.97860600
0.16336618,-24.84207000,-2.97860600
0.16670018,-20.24903000,-2.97860600
0.17003418,-20.24903000,-2.97860600
0.17336818,-20.24903000,-2.97860600
0.17670218,-20.24903000,-2.97860600
0.18003618,-20.24903000,-2.97860600
0.18337018,-24.84207000,-2.97860600
0.18670418,-29.43510000,-2.93298100
0.19003818,-29.43510000,-2.93298100
0.19337218,-34.02814000,-2.93298100
0.19670618,-38.62117000,-2.93298100
0.20004018,-43.21421000,-2.97860600
0.20337418,-38.62117000,-2.93298100
0.20670818,-38.62117000,-2.97860600
0.21004218,-47.80724000,-2.93298100
0.21337618,-47.80724000,-2.93298100
0.21671018,-47.80724000,-2.93298100
0.22004418,-47.80724000,-2.93298100
0.22337818,-47.80724000,-2.93298100
0.22671218,-47.80724000,-2.93298100
0.23004618,-47.80724000,-2.93298100
0.23338018,-43.21421000,-2.93298100
0.23671418,-38.62117000,-2.93298100
0.24004818,-38.62117000,-2.88720400
0.24338218,-38.62117000,-2.93298100
0.24671618,-34.02814000,-2.93298100
0.25005018,-29.43510000,-2.93298100
0.25338418,-29.43510000,-2.93298100
0.25671818,-24.84207000,-2.93298100
0.26005218,-24.84207000,-2.93298100
0.26338618,-20.24903000,-2.93298100
0.26672018,-24.84207000,-2.93298100
0.27005418,-20.24903000,-2.93298100
0.27338818,-29.43510000,-2.93298100
0.27672218,-29.43510000,-2.93298100
0.28005618,-29.43510000,-2.88720400
0.28339018,-24.84207000,-2.88720400
0.28672418,-34.02814000,-2.88720400
0.29005818,-34.02814000,-2.93298100
0.29339218,-38.62117000,-2.88720400
0.29672618,-43.21421000,-2.88720400
0.30006018,-47.80724000,-2.88720400
0.30339418,-47.80724000,-2.88720400
0.30672818,-47.80724000,-2.88720400
0.31006218,-47.80724000,-2.88720400
0.31339618,-47.80724000,-2.88720400
0.31673018,-47.80724000,-2.88720400
0.32006418,-47.80724000,-2.88720400
0.32339818,-47.80724000,-2.88720400
0.32673218,-43.21421000,-2.88720400
0.33006618,-38.62117000,-2.88720400
0.33340018,-38.62117000,-2.88720400
0.33673418,-34.02814000,-2.88720400
0.34006818,-29.43510000,-2.88720400
0.34340218,-29.43510000,-2.88720400
0.34673618,-24.84207000,-2.88720400
0.35007018,-20.24903000,-2.88720400
0.35340418,-24.84207000,-2.88720400
0.35673818,-20.24903000,-2.84157800
0.36007218,-20.24903000,-2.88720400
0.36340618,-20.24903000,-2.88720400
0.36674018,-20.24903000,-2.88720400
0.37007418,-20.24903000,-2.84157800
0.37340818,-20.24903000,-2.88720400
0.37674218,-29.43510000,-2.88720400
0.38007618,-29.43510000,-2.84157800
0.38341018,-29.43510000,-2.84157800
0.38674418,-34.02814000,-2.84157800
0.39007818,-38.62117000,-2.84157800
0.39341218,-38.62117000,-2.84157800
0.39674618,-38.62117000,-2.84157800
0.40008018,-43.21421000,-2.84157800
0.40341418,-43.21421000,-2.84157800
0.40674818,-47.80724000,-2.84157800
0.41008218,-47.80724000,-2.84157800
0.41341618,-43.21421000,-2.79595300
0.41675018,-38.62117000,-2.79595300
0.42008418,-34.02814000,-2.84157800
0.42341818,-34.02814000,-2.84157800
0.42675218,-34.02814000,-2.84157800
0.43008618,-29.43510000,-2.79595300
0.43342018,-29.43510000,-2.84157800
0.43675418,-24.84207000,-2.79595300
0.44008818,-20.24903000,-2.79595300
0.44342218,-20.24903000,-2.79595300
0.44675618,-15.65599000,-2.84157800
0.45009018,-11.06296000,-2.79595300
0.45342418,-15.65599000,-2.79595300
0.45675818,-15.65599000,-2.84157800
0.46009218,-15.65599000,-2.79595300
0.46342618,-20.24903000,-2.79595300
0.46676018,-20.24903000,-2.79595300
0.47009418,-20.24903000,-2.79595300
0.47342818,-24.84207000,-2.79595300
0.47676218,-29.43510000,-2.79595300
0.48009618,-29.43510000,-2.79595300
0.48343018,-29.43510000,-2.79595300
0.48676418,-34.02814000,-2.79595300
0.49009818,-38.62117000,-2.79595300
0.49343218,-38.62117000,-2.79595300
0.49676618,-38.62117000,-2.79595300
0.50010018,-43.21421000,-2.79595300
0.50343418,-38.62117000,-2.79595300
0.50676818,-43.21421000,-2.79595300
0.51010218,-38.62117000,-2.79595300
0.51343618,-34.02814000,-2.79595300
0.51677018,-34.02814000,-2.79595300
0.52010418,-34.02814000,-2.79595300
0.52343818,-29.43510000,-2.79595300
0.52677218,-29.43510000,-2.79595300
0.53010618,-20.24903000,-2.79595300
0.53344018,-20.24903000,-2.79595300
0.53677418,-20.24903000,-2.79595300
0.54010818,-15.65599000,-2.75017500
0.54344218,-15.65599000,-2.75017500
0.54677618,-15.65599000,-2.79595300
0.55011018,-11.06296000,-2.75017500
0.55344418,-15.65599000,-2.75017500
0.55677818,-15.65599000,-2.75017500
0.56011218,-15.65599000,-2.75017500
0.56344618,-15.65599000,-2.75017500
0.56678018,-20.24903000,-2.75017500
0.57011418,-24.84207000,-2.75017500
0.57344818,-29.43510000,-2.75017500
0.57678218,-29.43510000,-2.75017500
0.58011618,-34.02814000,-2.75017500
0.58345018,-34.02814000,-2.75017500
0.58678418,-34.02814000,-2.75017500
0.59011818,-38.62117000,-2.75017500
0.59345218,-38.62117000,-2.75017500
0.59678618,-38.62117000,-2.75017500
0.60012018,-38.62117000,-2.75017500
0.60345418,-38.62117000,-2.70455000
0.60678818,-38.62117000,-2.70455000
0.61012218,-34.02814000,-2.75017500
0.61345618,-29.43510000,-2.75017500
0.61679018,-24.84207000,-2.75017500
0.62012418,-24.84207000,-2.75017500
0.62345818,-24.84207000,-2.75017500
0.62679218,-20.24903000,-2.75017500
0.63012618,-20.24903000,-2.75017500
0.63346018,-15.65599000,-2.75017500
0.63679418,-11.06296000,-2.70455000
0.64012818,-11.06296000,-2.75017500
0.64346218,-11.06296000,-2.70455000
0.64679618,-11.06296000,-2.70455000
0.65013018,-11.06296000,-2.70455000
0.65346418,-11.06296000,-2.70455000
0.65679818,-20.24903000,-2.70455000
0.66013218,-20.24903000,-2.70455000
0.66346618,-20.24903000,-2.70455000
0.66680018,-20.24903000,-2.70455000
0.67013418,-24.84207000,-2.70455000
0.67346818,-29.43510000,-2.70455000
0.67680218,-29.43510000,-2.70455000
0.68013618,-34.02814000,-2.70455000
0.68347018,-38.62117000,-2.70455000
0.68680418,-38.62117000,-2.70455000
0.69013818,-34.02814000,-2.70455000
0.69347218,-34.02814000,-2.70455000
0.69680618,-34.02814000,-2.70455000
0.70014018,-34.02814000,-2.70455000
0.70347418,-34.02814000,-2.70455000
0.70680818,-34.02814000,-2.65877200
0.71014218,-29.43510000,-2.65877200
0.71347618,-29.43510000,-2.70455000
0.71681018,-20.24903000,-2.70455000
0.72014418,-20.24903000,-2.65877200
0.72347818,-20.24903000,-2.65877200
0.72681218,-15.65599000,-2.65877200
0.73014618,-11.06296000,-2.65877200
0.73348018,-11.06296000,-2.70455000
0.73681418,-11.06296000,-2.70455000
0.74014818,-11.06296000,-2.65877200
0.74348218,-11.06296000,-2.65877200
0.74681618,-11.06296000,-2.65877200
0.75015018,-15.65599000,-2.61314700
0.75348418,-20.24903000,-2.65877200
0.75681818,-20.24903000,-2.65877200
0.76015218,-29.43510000,-2.65877200
0.76348618,-24.84207000,-2.65877200
0.76682018,-29.43510000,-2.65877200
0.77015418,-34.02814000,-2.65877200
0.77348818,-34.02814000,-2.65877200
0.77682218,-38.62117000,-2.65877200
0.78015618,-38.62117000,-2.65877200
0.78349018,-38.62117000,-2.61314700
0.78682418,-43.21421000,-2.65877200
0.79015818,-43.21421000,-2.65877200
0.79349218,-38.62117000,-2.61314700
0.79682618,-38.62117000,-2.61314700
0.80016018,-38.62117000,-2.61314700
0.80349418,-34.02814000,-2.65877200
0.80682818,-34.02814000,-2.61314700
0.81016218,-29.43510000,-2.61314700
0.81349618,-24.84207000,-2.61314700
0.81683018,-24.84207000,-2.61314700
0.82016418,-20.24903000,-2.61314700
0.82349818,-20.24903000,-2.61314700
0.82683218,-20.24903000,-2.61314700
0.83016618,-15.65599000,-2.61314700
0.83350018,-15.65599000,-2.61314700
0.83683418,-20.24903000,-2.61314700
0.84016818,-20.24903000,-2.61314700
0.84350218,-20.24903000,-2.61314700
0.84683618,-20.24903000,-2.61314700
0.85017018,-29.43510000,-2.61314700
0.85350418,-29.43510000,-2.61314700
0.85683818,-29.43510000,-2.61314700
0.86017218,-29.43510000,-2.61314700
0.86350618,-38.62117000,-2.61314700
0.86684018,-43.21421000,-2.61314700
0.87017418,-43.21421000,-2.61314700
0.87350818,-47.80724000,-2.61314700
0.87684218,-43.21421000,-2.61314700
0.88017618,-47.80724000,-2.61314700
0.88351018,-47.80724000,-2.61314700
0.88684418,-47.80724000,-2.56752200
0.89017818,-43.21421000,-2.61314700
0.89351218,-38.62117000,-2.56752200
0.89684618,-38.62117000,-2.61314700
0.90018018,-34.02814000,-2.61314700
0.90351418,-34.02814000,-2.61314700
0.90684818,-29.43510000,-2.56752200
0.91018218,-29.43510000,-2.61314700
0.91351618,-24.84207000,-2.56752200
0.91685018,-24.84207000,-2.56752200
0.92018418,-20.24903000,-2.56752200
0.92351818,-15.65599000,-2.56752200
0.92685218,-20.24903000,-2.56752200
0.93018618,-20.24903000,-2.56752200
0.93352018,-20.24903000,-2.56752200
0.93685418,-15.65599000,-2.56752200
0.94018818,-24.84207000,-2.56752200
0.94352218,-24.84207000,-2.56752200
0.94685618,-29.43510000,-2.56752200
0.95019018,-29.43510000,-2.56752200
0.95352418,-34.02814000,-2.56752200
0.95685818,-34.02814000,-2.56752200
0.96019218,-38.62117000,-2.56752200
0.96352618,-38.62117000,-2.56752200
0.96686018,-43.21421000,-2.56752200
0.97019418,-43.21421000,-2.56752200
0.97352818,-43.21421000,-2.56752200
0.97686218,-43.21421000,-2.56752200
0.98019618,-43.21421000,-2.56752200
0.98353018,-43.21421000,-2.56752200
0.98686418,-43.21421000,-2.56752200
0.99019818,-34.02814000,-2.52174400
0.99353218,-34.02814000,-2.56752200
0.99686618,-29.43510000,-2.52174400
1.00020018,-29.43510000,-2.52174400
1.00353418,-29.43510000,-2.52174400
1.00686818,-24.84207000,-2.52174400
1.01020218,-20.24903000,-2.52174400
1.01353618,-15.65599000,-2.52174400
1.01687018,-15.65599000,-2.52174400
1.02020418,-15.65599000,-2.52174400
1.02353818,-11.06296000,-2.52174400
1.02687218,-15.65599000,-2.52174400
1.03020618,-15.65599000,-2.52174400
1.03354018,-20.24903000,-2.52174400
1.03687418,-24.84207000,-2.52174400
1.04020818,-29.43510000,-2.52174400
1.04354218,-24.84207000,-2.52174400
1.04687618,-29.43510000,-2.52174400
1.05021018,-34.02814000,-2.52174400
1.05354418,-34.02814000,-2.52174400
1.05687818,-34.02814000,-2.52174400
1.06021218,-38.62117000,-2.52174400
1.06354618,-38.62117000,-2.52174400
1.06688018,-43.21421000,-2.52174400
1.07021418,-43.21421000,-2.52174400
1.07354818,-38.62117000,-2.52174400
1.07688218,-38.62117000,-2.52174400
1.08021618,-34.02814000,-2.52174400
1.08355018,-38.62117000,-2.52174400
1.08688418,-34.02814000,-2.52174400
1.09021818,-29.43510000,-2.52174400
1.09355218,-29.43510000,-2.52174400
1.09688618,-24.84207000,-2.52174400
1.10022018,-20.24903000,-2.47611900
1.10355418,-15.65599000,-2.52174400
1.10688818,-15.65599000,-2.52174400
1.11022218,-15.65599000,-2.52174400
1.11355618,-11.06296000,-2.52174400
1.11689018,-15.65599000,-2.52174400
1.12022418,-15.65599000,-2.52174400
1.12355818,-11.06296000,-2.47611900
1.12689218,-15.65599000,-2.52174400
1.13022618,-20.24903000,-2.47611900
1.13356018,-20.24903000,-2.47611900
1.13689418,-24.84207000,-2.52174400
1.14022818,-29.43510000,-2.47611900
1.14356218,-29.43510000,-2.43034100
1.14689618,-29.43510000,-2.47611900
1.15023018,-29.43510000,-2.47611900
1.15356418,-34.02814000,-2.47611900
1.15689818,-34.02814000,-2.43034100
1.16023218,-38.62117000,-2.43034100
1.16356618,-38.62117000,-2.47611900
1.16690018,-34.02814000,-2.47611900
1.17023418,-34.02814000,-2.47611900
1.17356818,-34.02814000,-2.43034100
1.17690218,-29.43510000,-2.47611900
1.18023618,-24.84207000,-2.43034100
1.18357018,-29.43510000,-2.43034100
1.18690418,-29.43510000,-2.47611900
1.19023818,-20.24903000,-2.43034100
1.19357218,-20.24903000,-2.43034100
1.19690618,-15.65599000,-2.43034100
1.20024018,-11.06296000,-2.43034100
1.20357418,-11.06296000,-2.43034100
1.20690818,-11.06296000,-2.43034100
1.21024218,-11.06296000,-2.43034100
1.21357618,-11.06296000,-2.43034100
1.21691018,-11.06296000,-2.43034100
1.22024418,-11.06296000,-2.43034100
1.22357818,-11.06296000,-2.43034100
1.22691218,-15.65599000,-2.43034100
1.23024618,-20.24903000,-2.43034100
1.23358018,-20.24903000,-2.43034100
1.23691418,-24.84207000,-2.43034100
1.24024818,-29.43510000,-2.43034100
1.24358218,-29.43510000,-2.43034100
1.24691618,-29.43510000,-2.43034100
1.25025018,-34.02814000,-2.43034100
1.25358418,-29.43510000,-2.43034100
1.25691818,-29.43510000,-2.43034100
1.26025218,-34.02814000,-2.43034100
1.26358618,-34.02814000,-2.43034100
1.26692018,-29.43510000,-2.38471600
1.27025418,-29.43510000,-2.43034100
1.27358818,-24.84207000,-2.43034100
1.27692218,-20.24903000,-2.43034100
1.28025618,-20.24903000,-2.43034100
1.28359018,-20.24903000,-2.43034100
1.28692418,-15.65599000,-2.38471600
1.29025818,-11.06296000,-2.38471600
1.29359218,-11.06296000,-2.38471600
1.29692618,-11.06296000,-2.38471600
1.30026018,-6.46992300,-2.38471600
1.30359418,-11.06296000,-2.38471600
1.30692818,-11.06296000,-2.38471600
1.31026218,-11.06296000,-2.38471600
1.31359618,-11.06296000,-2.38471600
1.31693018,-11.06296000,-2.38471600
1.32026418,-11.06296000,-2.38471600
1.32359818,-15.65599000,-2.38471600
1.32693218,-20.24903000,-2.38471600
1.33026618,-20.24903000,-2.38471600
1.33360018,-24.84207000,-2.38471600
1.33693418,-29.43510000,-2.38471600
1.34026818,-29.43510000,-2.38471600
1.34360218,-29.43510000,-2.38471600
1.34693618,-29.43510000,-2.33893800
1.35027018,-34.02814000,-2.38471600
1.35360418,-29.43510000,-2.38471600
1.35693818,-29.43510000,-2.38471600
1.36027218,-34.02814000,-2.33893800
1.36360618,-29.43510000,-2.33893800
1.36694018,-29.43510000,-2.33893800
1.37027418,-24.84207000,-2.38471600
1.37360818,-20.24903000,-2.33893800
1.37694218,-15.65599000,-2.38471600
1.38027618,-15.65599000,-2.33893800
1.38361018,-11.06296000,-2.33893800
1.38694418,-11.06296000,-2.33893800
1.39027818,-11.06296000,-2.33893800
1.39361218,-6.46992300,-2.33893800
1.39694618,-6.46992300,-2.38471600
1.40028018,-11.06296000,-2.33893800
1.40361418,-11.06296000,-2.33893800
1.40694818,-11.06296000,-2.33893800
1.41028218,-11.06296000,-2.33893800
1.41361618,-15.65599000,-2.33893800
1.41695018,-20.24903000,-2.33893800
1.42028418,-20.24903000,-2.33893800
1.42361818,-15.65599000,-2.33893800
1.42695218,-24.84207000,-2.33893800
1.43028618,-29.43510000,-2.33893800
1.43362018,-29.43510000,-2.33893800
1.43695418,-34.02814000,-2.33893800
1.44028818,-29.43510000,-2.33893800
1.44362218,-34.02814000,-2.33893800
1.44695618,-34.02814000,-2.29331400
1.45029018,-29.43510000,-2.33893800
1.45362418,-29.43510000,-2.29331400
1.45695818,-29.43510000,-2.29331400
1.46029218,-29.43510000,-2.29331400
1.46362618,-29.43510000,-2.29331400
1.46696018,-24.84207000,-2.29331400
1.47029418,-20.24903000,-2.33893800
1.47362818,-15.65599000,-2.33893800
1.47696218,-11.06296000,-2.29331400
1.48029618,-11.06296000,-2.29331400
1.48363018,-11.06296000,-2.29331400
1.48696418,-6.46992300,-2.29331400
1.49029818,-6.46992300,-2.29331400
1.49363218,-6.46992300,-2.29331400
1.49696618,-6.46992300,-2.29331400
1.50030018,-6.46992300,-2.33893800
1.50363418,-6.46992300,-2.29331400
1.50696818,-11.06296000,-2.29331400
1.51030218,-11.06296000,-2.24768800
1.51363618,-20.24903000,-2.24768800
1.51697018,-20.24903000,-2.29331400
1.52030418,-24.84207000,-2.29331400
1.52363818,-24.84207000,-2.24768800
1.52697218,-29.43510000,-2.24768800
1.53030618,-29.43510000,-2.29331400
1.53364018,-29.43510000,-2.29331400
1.53697418,-29.43510000,-2.24768800
1.54030818,-34.02814000,-2.29331400
1.54364218,-29.43510000,-2.24768800
1.54697618,-29.43510000,-2.24768800
1.55031018,-34.02814000,-2.24768800
1.55364418,-29.43510000,-2.24768800
1.55697818,-24.84207000,-2.24768800
1.56031218,-20.24903000,-2.24768800
1.56364618,-20.24903000,-2.24768800
1.56698018,-20.24903000,-2.24768800
1.57031418,-11.06296000,-2.24768800
1.57364818,-11.06296000,-2.24768800
1.57698218,-11.06296000,-2.24768800
1.58031618,-11.06296000,-2.24768800
1.58365018,-11.06296000,-2.24768800
1.58698418,-6.46992300,-2.24768800
1.59031818,-6.46992300,-2.24768800
1.59365218,-11.06296000,-2.24768800
1.59698618,-11.06296000,-2.24768800
1.60032018,-11.06296000,-2.24768800
1.60365418,-15.65599000,-2.24768800
1.60698818,-15.65599000,-2.24768800
1.61032218,-20.24903000,-2.24768800
1.61365618,-29.43510000,-2.24768800
1.61699018,-29.43510000,-2.24768800
1.62032418,-29.43510000,-2.24768800
1.62365818,-29.43510000,-2.24768800
1.62699218,-34.02814000,-2.20191000
1.63032618,-29.43510000,-2.20191000
1.63366018,-34.02814000,-2.24768800
1.63699418,-29.43510000,-2.24768800
1.64032818,-29.43510000,-2.24768800
1.64366218,-29.43510000,-2.20191000
1.64699618,-29.43510000,-2.20191000
1.65033018,-24.84207000,-2.20191000
1.65366418,-20.24903000,-2.20191000
1.65699818,-20.24903000,-2.20191000
1.66033218,-15.65599000,-2.24768800
1.66366618,-15.65599000,-2.20191000
1.66700018,-11.06296000,-2.20191000
1.67033418,-6.46992300,-2.20191000
1.67366818,-6.46992300,-2.20191000
1.67700218,-6.46992300,-2.20191000
1.68033618,-11.06296000,-2.20191000
1.68367018,-11.06296000,-2.20191000
1.68700418,-6.46992300,-2.20191000
1.69033818,-6.46992300,-2.20191000
1.69367218,-11.06296000,-2.20191000
1.69700618,-11.06296000,-2.20191000
1.70034018,-15.65599000,-2.20191000
1.70367418,-20.24903000,-2.15628500
1.70700818,-20.24903000,-2.15628500
1.71034218,-29.43510000,-2.20191000
1.71367618,-29.43510000,-2.15628500
1.71701018,-29.43510000,-2.15628500
1.72034418,-29.43510000,-2.20191000
1.72367818,-29.43510000,-2.15628500
1.72701218,-29.43510000,-2.15628500
1.73034618,-29.43510000,-2.20191000
1.73368018,-29.43510000,-2.15628500
1.73701418,-29.43510000,-2.20191000
1.74034818,-29.43510000,-2.15628500
1.74368218,-24.84207000,-2.15628500
1.74701618,-29.43510000,-2.15628500
1.75035018,-20.24903000,-2.15628500
1.75368418,-20.24903000,-2.15628500
1.75701818,-20.24903000,-2.20191000
1.76035218,-11.06296000,-2.15628500
1.76368618,-11.06296000,-2.15628500
1.76702018,-11.06296000,-2.15628500
1.77035418,-11.06296000,-2.15628500
1.77368818,-11.06296000,-2.15628500
1.77702218,-11.06296000,-2.15628500
1.78035618,-11.06296000,-2.15628500
1.78369018,-11.06296000,-2.15628500
1.78702418,-11.06296000,-2.15628500
1.79035818,-15.65599000,-2.15628500
1.79369218,-20.24903000,-2.15628500
